2023,31023710030404,cp2_bem_94,N/A
2023,31023630030002,cp2_bem_87,51
2023,31023600020124,cp2_bem_15,N/A
2023,31023590020102,cp2_bem_63,N/A
2023,31023770030001,cp2_bem_85,12
2023,31023720010102,cp2_bem_74,N/A
2023,31023780020201,cp2_bem_46,N/A
2023,31023760020001,cp2_bem_96,131
2023,31023750010302,cp2_bem_87,18
2023,31023750030501,cp2_bem_71,N/A
2023,31023780010011,cp2_bem_76,7
2023,31023520020005,cp2_bem_58,N/A
2023,31023770030601,cp2_bem_47,6
2023,31023720020002,cp2_bem_47,N/A
2023,31023520010204,cp2_bem_46,N/A
2023,31023610010207,cp2_bem_47,79
2023,31023620050004,cp2_bem_10,N/A
2023,31023720020003,cp2_bem_64,21
2023,31023610020202,cp2_bem_74,5
2023,31023560030201,cp2_bem_58,N/A
2023,31023740050001,cp2_bem_46,2574
2023,31023770040001,cp2_bem_86,637
2023,31023560020005,cp2_bem_13,N/A
2023,31023780010005,cp2_bem_72,N/A
2023,31023590040001,cp2_bem_41,N/A
2023,31023510050305,cp2_bem_94,N/A
2023,31023550010109,cp2_bem_32,N/A
2023,31023770030001,cp2_bem_90,N/A
2023,31023600010002,cp2_bem_47,36
2023,31023770010103,cp2_bem_85,N/A
2023,31023560020004,cp2_bem_56,12
2023,31023670060104,cp2_bem_71,N/A
2023,31023550010001,cp2_bem_90,N/A
2023,31023720030001,cp2_bem_90,44
2023,31023590020101,cp2_bem_42,N/A
2023,31023720020003,cp2_bem_58,20
2023,31023680010005,cp2_bem_85,6
2023,31023680030101,cp2_bem_87,7
2023,31023770060103,cp2_bem_85,N/A
2023,31023510040401,cp2_bem_73,N/A
2023,31023750010202,cp2_bem_58,N/A
2023,31023580040210,cp2_bem_76,N/A
2023,31023770040001,cp2_bem_56,1192
2023,31023590010003,cp2_bem_68,N/A
2023,31023760020202,cp2_bem_91,15
2023,31023750020101,cp2_bem_73,N/A
2023,31023640010101,cp2_bem_49,N/A
2023,31023540010201,cp2_bem_45,N/A
2023,31023680011209,cp2_bem_75,N/A
2023,31023620050001,cp2_bem_71,219
2023,31023610020202,cp2_bem_18,N/A
2023,31023560020006,cp2_bem_96,N/A
2023,31023620050004,cp2_bem_56,328
2023,31023710050004,cp2_bem_41,47
2023,31023670080004,cp2_bem_87,44
2023,31023740030303,cp2_bem_94,N/A
2023,31023550010303,cp2_bem_62,N/A
2023,31023520020002,cp2_bem_42,8
2023,31023720010001,cp2_bem_58,N/A
2023,31023670040001,cp2_bem_49,N/A
2023,31023630020004,cp2_bem_71,5
2023,31023760030004,cp2_bem_85,37
2023,31023680011211,cp2_bem_68,8
2023,31023710010202,cp2_bem_96,N/A
2023,31023560030001,cp2_bem_72,N/A
2023,31023740020201,cp2_bem_91,N/A
2023,31023740070001,cp2_bem_91,9
2023,31023580020003,cp2_bem_75,N/A
2023,31023550020105,cp2_bem_10,N/A
2023,31023720020103,cp2_bem_66,N/A
2023,31023680010403,cp2_bem_47,7
2023,31023510050104,cp2_bem_71,N/A
2023,31023640020103,cp2_bem_91,N/A
2023,31023780020002,cp2_bem_13,N/A
2023,31023510050102,cp2_bem_47,N/A
2023,31023630020002,cp2_bem_42,N/A
2023,31023750010007,cp2_bem_52,N/A
2023,31023750030103,cp2_bem_86,6
2023,31023760030502,cp2_bem_73,N/A
2023,31023520020008,cp2_bem_73,N/A
2023,31023530030002,cp2_bem_76,12
2023,31023580040109,cp2_bem_46,N/A
2023,31023630030007,cp2_bem_59,N/A
2023,31023640010203,cp2_bem_47,N/A
2023,31023710030004,cp2_bem_75,N/A
2023,31023630020008,cp2_bem_46,10
2023,31023630030008,cp2_bem_56,34
2023,31023760010102,cp2_bem_73,N/A
2023,31023510040002,cp2_bem_94,N/A
2023,31023740050001,cp2_bem_73,21
2023,31023760030001,cp2_bem_74,17
2023,31023710020002,cp2_bem_47,N/A
2023,31023740030305,cp2_bem_46,N/A
2023,31023600010007,cp2_bem_49,11
2023,31023600010007,cp2_bem_90,N/A
2023,31023510040013,cp2_bem_73,10
2023,31023580050203,cp2_bem_46,N/A
2023,31023670050104,cp2_bem_87,17
2023,31023740050001,cp2_bem_64,273
2023,31023630030009,cp2_bem_49,N/A
2023,31023560030201,cp2_bem_85,N/A
2023,31023670020001,cp2_bem_26,15
2023,31023680020001,cp2_bem_71,N/A
2023,31023600010002,cp2_bem_15,N/A
2023,31023620020001,cp2_bem_86,101
2023,31023530030002,cp2_bem_56,1138
2023,31023750020102,cp2_bem_68,N/A
2023,31023680060201,cp2_bem_96,N/A
2023,31023740050001,cp2_bem_20,11
2023,31023750030103,cp2_bem_58,N/A
2023,31023510050301,cp2_bem_85,N/A
2023,31023710030402,cp2_bem_47,6
2023,31023620050001,cp2_bem_75,285
2023,31023710050003,cp2_bem_94,N/A
2023,31023640010001,cp2_bem_56,17
2023,31023760040104,cp2_bem_75,N/A
2023,31023630030001,cp2_bem_61,N/A
2023,31023580030002,cp2_bem_22,N/A
2023,31023610010101,cp2_bem_47,11
2023,31023580050102,cp2_bem_68,N/A
2023,31023630020009,cp2_bem_42,N/A
2023,31023750030201,cp2_bem_91,N/A
2023,31023670060108,cp2_bem_96,N/A
2023,31023610010102,cp2_bem_73,N/A
2023,31023630020016,cp2_bem_87,16
2023,31023580040206,cp2_bem_42,N/A
2023,31023770040001,cp2_bem_15,5
2023,31023710030403,cp2_bem_90,N/A
2023,31023600020123,cp2_bem_96,N/A
2023,31023710040001,cp2_bem_73,N/A
2023,31023680090003,cp2_bem_46,256
2023,31023550010204,cp2_bem_95,5
2023,31023580040111,cp2_bem_96,N/A
2023,31023580040211,cp2_bem_71,N/A
2023,31023580040207,cp2_bem_46,N/A
2023,31023740010001,cp2_bem_42,N/A
2023,31023780010002,cp2_bem_38,N/A
2023,31023640030103,cp2_bem_96,N/A
2023,31023760030001,cp2_bem_56,20
2023,31023610010207,cp2_bem_91,26
2023,31023630030005,cp2_bem_62,N/A
2023,31023580050001,cp2_bem_64,22
